# algorithm: NSGA2
# population_size: 100
# num_evaluations: 10000
# run_idx: 3
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
11,0.2519303025546189,5.6800778791207005,-0.4853215937995527,0.3573409216443728,4.491765434512836,0.4144188591533578,4.620178130883256,-0.071968756080053,3.1451461369151925,2.623618860317088,0.0186980977574155,0.1661504355588367,0.0,0.0,1.0,0.0,0.6362381852359162,0.3368764177132158,0.96,0.0081210271623847,0.0,0.0,0.0,6.0,0.5259550370653834,0.0,1.4952113450688191,0.168
12,0.0381878826522017,3.1882895939542224,0.7308105207322533,4.144970935063402,5.41246654278989,0.656436295166813,3.9686448021237934,0.3452705099717958,1.0347630572684283,5.370115719784758,0.0324611582272491,0.2316953554623627,0.0,0.0,1.0,1.0,0.4899876825678336,0.2884083446305214,0.9906803355079216,0.0022737000483531,0.0,0.0,0.0,6.0,0.5747852978090959,0.0,1.4952113450688191,0.168
13,0.4619182500668892,4.439924070355935,1.502503173174166,0.5858918187925967,3.5353979356225094,0.6759610499650064,3.9786296793340727,-0.746906405704458,5.497496826988838,1.5427177670649288,0.0186095111001022,0.1143557380962638,0.0,0.0,1.0,0.0587892616708634,9.237257091771164e-05,0.3107567124670403,0.9726775956284152,0.0051115854535397,0.0,0.0,0.0,6.0,0.49102514869357505,0.0,1.491025148693575,0.17
14,0.3736001241489283,4.198014788327935,-0.5031302607758512,3.598970027202652,2.047106748527157,0.445145049263532,0.3865976741571434,-0.8084090032537784,6.104759219527154,1.448803284871496,0.0229882901840645,0.1188693798767655,0.0,0.0,1.0,0.0,0.0,0.4245109315532247,0.9873617693522908,0.0052366154705258,0.0,0.0,0.0,6.0,0.4951240774338848,0.0,1.491025148693575,0.17
15,0.3029459471766398,1.2190919026240818,1.4713857413464808,0.4992009406052487,4.935394677176603,0.9472829243018832,4.51175753301484,0.2338699805859532,2.318203053042271,1.856838928764189,0.023608877524802,0.167391666698206,0.0,0.0,1.0,0.5737040302808996,0.0120927611209652,0.4211145402534629,0.9939668174962292,0.0,0.0,0.0,0.0,6.0,0.5294634205383268,0.0,1.491025148693575,0.17
16,0.904525654264573,4.867528737300679,1.4829018491481305,1.495831713605634,0.7689148935817073,0.2405202655228118,3.644761957787431,-0.4062136810202243,0.2209506663865742,0.7834739993506995,0.0199050503236335,0.1801753348874321,0.0,0.0,1.0,0.6476406968007877,0.2738453108254227,0.2366391354136379,0.988296488946684,0.0020644506037881,0.0,0.0,0.0,6.0,0.5381462401523718,0.0,1.491025148693575,0.17
17,0.2510925371658887,1.4943024538666088,-0.7295809133487594,1.653671078865279,6.111751653807651,0.7911612519170003,5.597757218918245,0.6707391264916889,2.178139941029864,5.917839584898147,0.0212588393629665,0.134380505932643,0.0,0.0,1.0,0.214280390377521,0.3330374617848465,0.0600748312629887,0.931910569105691,0.0018667053090379,0.0,0.0,0.0,6.0,0.5024217622258873,0.0,1.491025148693575,0.17
18,0.1181620694478416,1.826160261007986,0.7871996119350815,4.358548076621611,4.791572331067742,0.6596639434531902,4.990320640243478,-1.1028362716865572,3.4828550280119077,0.1348356042840877,0.0196000689576405,0.1337201832389964,0.0,0.0,1.0,0.0,0.3626143911373333,0.2364102172407047,0.93573264781491,0.0,0.0,0.0,0.0,6.0,0.5020445444819381,0.0,1.491025148693575,0.17
19,0.5670665504412746,3.842757401467986,-1.4387525140893584,2.621765222311058,0.0268067964731451,0.2465354688608895,4.436281838738322,-1.3774604657617695,1.851613860545476,6.208495530306252,0.0192597259936719,0.0346961426945856,0.0,0.0,0.0261281921792763,0.0,0.339386501107181,0.0,0.6682188591385332,0.0039106678079123,0.0,0.0,0.0,6.0,0.41397907177840604,0.0,1.413979071778406,0.195
20,0.845088864075,0.5879736354358162,1.4110024585365588,2.60762572346633,5.19901625665864,0.8239152626753682,4.288390072006286,-1.4049499921143973,4.113645749884187,2.8058242522790424,0.0170109707801573,0.1272434400136539,0.0,0.0,1.0,0.2233745307827305,0.0594125655375646,0.2403885596826023,0.9238653001464128,0.0011883296626487,0.0,0.0,0.0,6.0,0.49695466387129167,0.0,1.413979071778406,0.195
21,0.6955062919408151,3.80265047292788,1.1102741000474032,6.0502249872458025,2.2595283069379715,0.6202485066608294,2.8128401387745137,0.0175833768994815,2.459878097305839,6.1411490460857525,0.0174461901088505,0.1515154780597959,0.0,0.0,1.0,0.1194022901311321,0.5330032946738323,0.1547173280429503,0.9346153846153846,0.0057210807126496,0.0,0.0,0.0,6.0,0.5145564340103499,0.0,1.413979071778406,0.195
22,0.4437080645563033,0.2320085179006653,1.2965493700443504,1.808334458267093,1.7551704909014472,0.0497241629336531,4.507527614725943,1.2863380961695323,2.908827376954817,5.115293374970564,0.0227922400008913,0.1834207399251504,0.0,0.0,1.0,0.4501678981761815,0.3255940689265607,0.4199230463491596,0.9929278642149928,0.0084451381751185,0.0,0.0,0.0,6.0,0.5410034126965889,0.0,1.413979071778406,0.195
23,0.2093733495223636,4.591174549364331,0.4747661854094653,3.009509400536921,1.7264968348295802,0.6522231250661847,6.00954951656846,-0.2025681470275699,0.440655525522547,0.3627376360508869,0.0170341948718975,0.1086602473675118,0.0,0.0,1.0,0.0,0.0,0.3010238815830218,0.9472,0.0092354237469145,0.0,0.0,0.0,6.0,0.4857329003135257,0.0,1.413979071778406,0.195
24,0.7496090292309123,1.4984157853044473,-1.255798225894951,2.067982634325068,0.788802293115126,0.4164898956721711,4.782285336687307,-0.6877038361702853,5.37742946067269,2.8461866683238437,0.0282509228715221,0.1399586870876946,0.0,0.0,1.0,0.0,0.4465536907073298,0.231035766822826,0.9514893617021276,0.0056790224153666,0.0,0.0,0.0,6.0,0.5079269318616264,0.0,1.413979071778406,0.195
25,0.9826874926455662,0.5282944999586567,0.4122150084833342,3.625240185272192,4.088105365448971,0.5431794548143797,3.502042580030833,1.1578485294914365,2.8400727466603777,3.361350695350184,0.0319847446543215,0.1111503619825522,0.0,0.0,1.0,0.1423138356790182,0.0,0.1865329805354835,0.9003378378378378,0.0208653252862754,0.0,0.0,0.0,6.0,0.4852970576081538,0.0,1.413979071778406,0.195
26,0.6569418833565224,3.76799003225808,0.7780046030545664,2.005219073568671,1.6438287083338163,0.2871169165931394,5.264150533413159,1.0958640673094735,5.106757973650902,1.7505304475037036,0.0458520964311602,0.2139956739609084,0.0,0.0,1.0,0.6388931793878693,0.4872276358686514,0.4401126172978927,0.9973498233215548,0.0,0.0,0.0,0.0,6.0,0.5625637209338805,0.0,1.413979071778406,0.195
27,0.1149322380367785,4.788515051761392,-1.0265939168065863,3.35419076929125,0.7944290184924692,0.0729170935821572,3.8266322863055207,-0.0276361833739613,4.239955867092613,4.969083383088194,0.0226176055880305,0.1492686527931169,0.0,0.0,1.0,0.0,0.4003798663118967,0.3863916173426104,0.9773936170212766,0.0172819116268614,0.0,0.0,0.0,6.0,0.5165557066060379,0.0,1.413979071778406,0.195
28,0.7622383994292545,1.7859337315274066,-0.203945781027387,4.543680177457894,4.456914781857269,0.6781250498734609,3.0654913594179685,-1.1211334831076727,6.029586979694103,1.383075119043237,0.0240859863976964,0.1805862394748986,0.0,0.0,1.0,0.5395196515515076,0.1962816534755036,0.427213966724548,0.9952755905511812,0.0,0.0,0.0,0.0,6.0,0.5387229919001612,0.0,1.413979071778406,0.195
29,0.0298762108785669,2.870367803348324,0.4685498443131788,1.7497872025701269,4.249034864029732,0.5908628174163508,0.1506826109907144,0.1848955704658821,1.6289311652593423,2.608157742046328,0.0329013555083529,0.1490569864061221,0.0,0.0,1.0,0.0,0.4615113267232812,0.3256371724480447,0.9812353401094606,0.0030653789374765,0.0,0.0,0.0,6.0,0.5159676010716625,0.0,1.413979071778406,0.195
30,0.6187365829805799,0.9879973271979612,-0.7052609243706807,5.018494902386627,0.9618884450112436,0.2233229728857367,1.5266769286182995,-0.0643797006201079,0.0046842531398315,0.190451895075385,0.0218602640837149,0.1228555750446594,0.0,0.0,1.0,0.1259022515042282,0.1525467921407151,0.1833413290275239,0.9169329073482428,0.0611331642383646,0.0,0.0,0.0,6.0,0.4964621437799456,0.0,1.413979071778406,0.195
31,0.1292938646088541,3.4763465152834963,-0.9807586525787876,5.982228541161108,4.282693113803365,0.5410196733597712,4.443346760518615,-0.7417718999502134,5.822789203088971,5.272805490655885,0.0269377445554901,0.1676153772402902,0.0,0.0,1.0,0.0,0.6034373137068928,0.4029890973882228,0.977906976744186,0.0067128997865233,0.0,0.0,0.0,6.0,0.5288850757426955,0.0,1.413979071778406,0.195
32,0.9652933511063656,4.718843742633489,-0.4929351629293779,5.959774974832413,4.401445317107119,0.840561085486237,0.285868003669851,-1.3959932701924982,4.666755924261653,1.9144013187982951,0.0260470447348354,0.1388320329330097,0.0,0.0,1.0,0.0,0.2354742568305246,0.427042318444506,0.9800531914893617,0.0,0.0,0.0,0.0,6.0,0.5083864568684937,0.0,1.413979071778406,0.195
33,0.848303897079496,1.9770230986939443,-0.6933664731534898,2.706890616458638,3.389442324472403,0.0955668150066135,5.258474053365631,0.1091228135191038,4.869266389002198,1.4503870322333818,0.0193059161813737,0.1388874172065457,0.0,0.0,1.0,0.0962972081257409,0.2999315140830751,0.2656484718665752,0.9303547963206308,0.0135372589227597,0.0,0.0,0.0,6.0,0.5062217205481636,0.0,1.413979071778406,0.195
34,0.5158574717232977,0.1341529008305404,1.0067720340936877,4.32623354840448,4.130604003161239,0.0517625181777334,4.432453933993885,-0.5088936669387596,5.1175027737079,0.9805247663719932,0.0264683419674229,0.1815351480080894,0.0,0.0,1.0,0.5558014673552207,0.2481132319044192,0.3725123054998925,0.9905857740585774,0.0038640601826262,0.0,0.0,0.0,6.0,0.5394633434706316,0.0,1.413979071778406,0.195
35,0.1351921531465174,1.6725305015656784,-1.5666414628931755,4.105453687597083,0.5372902633072439,0.1792885769734378,1.5392329187106275,-0.2949877514915446,4.3152913419880745,2.7926720705731536,0.024756780686559,0.1025269237684556,0.0,0.0,0.5744013242333076,0.0,0.4331812911002243,0.1998646692926061,0.9500959692898272,0.0021446128430683,0.0,0.0,0.0,6.0,0.4799816392211196,0.0,1.413979071778406,0.195
36,0.8566285196172566,4.789560114475383,0.0419855652165273,3.160331384382401,5.777134903684496,0.5608895424808314,0.5896573478849562,-1.230956730847183,4.816793620915724,3.303895086371922,0.0147373049321814,0.0766704667306349,0.0,0.0,0.5306487639055526,0.0,0.2167520864927039,0.1390983171866215,0.8232558139534883,0.0,0.0,0.0,0.0,6.0,0.4535149989140215,0.0,1.413979071778406,0.195
37,0.0828710187975574,6.030018098144087,0.1280539435176659,5.2619316522652735,1.0683522668784349,0.2603450727289151,4.347822935498133,1.2427208368689593,2.140608879885355,0.4063536873808641,0.0246857678970737,0.1786574610168575,0.0,0.0,1.0,0.3931838882599056,0.4935287681503385,0.2543058144200591,0.970703125,0.002702183797525,0.0,0.0,0.0,6.0,0.5361425752722252,0.0,1.413979071778406,0.195
38,0.1455950290699066,3.3767997368090623,1.5575586152838516,0.3082300276203594,1.9026731563264527,0.7408133713521663,0.247315269560228,0.774940087314258,3.6029121612180792,4.59744234987149,0.0370350501759733,0.170109217214349,0.0,0.0,1.0,0.0,0.6031573953020758,0.4344616258634504,0.9925690021231424,0.006240611593531,0.0,0.0,0.0,6.0,0.5315546255813058,0.0,1.413979071778406,0.195
39,0.3354337183347056,0.6478323043449663,-1.513128911290052,2.033026956061584,4.394331013075484,0.4197793286808199,1.8720318574621715,1.3705279113301003,4.565994059327661,6.104903913401716,0.0240771741740635,0.1292664990047858,0.0,0.0,1.0,0.0,0.3062492901155443,0.242115780369005,0.9466230936819172,0.0111947411579922,0.0,0.0,0.0,6.0,0.5003637003132034,0.0,1.413979071778406,0.195
40,0.5093840685734885,2.2223918124108937,-0.5706747296723818,6.122281739921214,3.631979988783215,0.9263432508150476,5.585497843649338,-0.5040147481354884,4.106349034773794,1.225558870308212,0.0167816359630518,0.1340863217320062,0.0,0.0,1.0,0.2459629363161571,0.0570861046004237,0.3010408052147837,0.9650238473767886,0.0294936627778207,0.0,0.0,0.0,6.0,0.5058004327227044,0.0,1.413979071778406,0.195
41,0.4916638972365904,5.2993443415873145,-0.0870625699233595,1.857221465816353,1.725708267878578,0.3935414448746881,5.741719247800103,1.4900450303437194,4.70222934902535,6.204708782842334,0.0263130205580417,0.1396382001169184,0.0,0.0,1.0,0.0513831305226816,0.4055648777260447,0.213010977131548,0.9309153713298792,0.0,0.0,0.0,0.0,6.0,0.5059337856888326,0.0,1.413979071778406,0.195
42,0.7351465375884684,1.26189441278215,0.4656167093494203,5.708900405122336,4.600715444410947,0.8884169246131868,6.024165597565254,-0.7084843175905081,1.307154781788184,5.658748778312235,0.0230391608144758,0.1275432108512408,0.0,0.0,1.0,0.0,0.1660723680543547,0.3618432095617807,0.9671931956257594,0.0,0.0,0.0,0.0,6.0,0.49971228077893504,0.0,1.413979071778406,0.195
43,0.979384344847124,0.8006270239257735,1.5090188994014353,2.3632073657432344,5.095264998644416,0.007292122632358,2.796022440711184,-0.7887226824781367,4.363830545582575,4.165919927575239,0.025403649295701,0.1290501369411179,0.0,0.0,1.0,0.0,0.1390463570323249,0.4075414949177357,0.9788639365918098,0.0139827924492689,0.0,0.0,0.0,6.0,0.5023196812347729,0.0,1.413979071778406,0.195
44,0.9759954224729338,4.224711233282791,1.2655406759996248,5.314009448043637,2.3750066066791096,0.0922170088717242,4.105501782286836,0.1817121141975901,2.271778406868659,1.414059158124209,0.0351960478498515,0.1546572275367282,0.0,0.0,1.0,0.0,0.4683555497945498,0.385515657814141,0.9818780889621088,0.0045667355603981,0.0,0.0,0.0,6.0,0.5200185901253647,0.0,1.413979071778406,0.195
45,0.2054103446049875,1.2652997584046006,0.0440924408151688,0.5480782882781016,3.038457511636107,0.3621762123878334,4.446526184279781,0.7751761217982858,4.342264892499949,4.330248249700825,0.0215511095855098,0.1322817095341369,0.0,0.0,1.0,0.0,0.367812680817046,0.2151826504488141,0.879862700228833,0.0044362392689158,0.0,0.0,0.0,6.0,0.49807613357433,0.0,1.413979071778406,0.195
46,0.6909637037652651,0.5623136149999115,-0.2138629180790954,0.641728234890678,0.8658850943225966,0.002125558465909,1.3176243985116922,-0.8902102946251359,3.2436597394047992,3.5827240261146494,0.0179748640842812,0.1772147860482383,0.0,0.0,1.0,0.35276737183085,0.5457148919243621,0.2194287182200047,0.9720101781170484,0.0156011954709642,0.0,0.0,0.0,6.0,0.5356189620919547,0.0,1.413979071778406,0.195
47,0.9135358121693092,4.520692133293699,-0.060658535605343,0.5291802274434599,2.284778975534234,0.49060670234726,1.783571266696265,0.1088263699093752,1.3172765112334983,3.105964325948504,0.0196289718742309,0.1262213648113622,0.0,0.0,1.0,0.0296126677616932,0.3306857573575881,0.1345841571636737,0.79463243873979,0.0,0.0,0.0,0.0,6.0,0.4876185306483967,0.0,1.413979071778406,0.195
48,0.5265784641906807,1.3454996635340597,-0.5516856680040212,4.365513699975389,2.87130939076119,0.7178601513603841,4.298427725286083,-0.4534836520067937,0.6226520850020091,4.2775069073607535,0.0234819914025799,0.1354250214501735,0.0,0.0,1.0,0.0,0.360397164360392,0.261965259547661,0.9578503688092728,0.0018560906882288,0.0,0.0,0.0,6.0,0.5048275813767973,0.0,1.413979071778406,0.195
49,0.4850942260540881,2.860604594718809,-0.8859738381729454,1.1134645104896388,0.4625911566997175,0.8923931875870925,4.0223483133001015,-1.1205045712049937,2.6020361772684137,0.3085604722281126,0.0174874011830577,0.1263184400741157,0.0,0.0,1.0,0.3054680712059467,0.1044100949369846,0.1018214078344078,0.977363515312916,0.0136145305572605,0.0,0.0,0.0,6.0,0.5001575070498538,0.0,1.413979071778406,0.195
50,0.662982590803226,5.89560623858546,-0.839533898392333,3.612786163858187,6.24172643623656,0.9948754250402404,5.0327974324216775,0.2732483377640198,3.9437938741717344,2.4650324598392466,0.0223247098499035,0.1386362828079514,0.0,0.0,1.0,0.0484718091800228,0.4946485437985033,0.1052154937740795,0.8308457711442786,0.0078958861752464,0.0,0.0,0.0,6.0,0.49923985318071357,0.0,1.413979071778406,0.195
51,0.3895193680834544,0.6780353539153887,0.3879386191742167,3.006716501256392,1.2065944182394983,0.9161797257302736,3.014760684270445,1.5430778528900415,1.7674794211906062,0.3746714522430773,0.0159265156794109,0.1491473818796187,0.0,0.0,1.0,0.195487946940678,0.3125871848063172,0.2706226824918002,0.8761467889908257,0.0006350721139606,0.0,0.0,0.0,6.0,0.5091458632555048,0.0,1.413979071778406,0.195
52,0.9076426636515924,1.8613479243648492,1.3314184220953869,3.0449230347630407,4.356400995590426,0.1162364772176403,1.6625692911883372,0.5619772225985562,5.983331260328041,5.15222664122317,0.022658192516011,0.174572498470305,0.0,0.0,1.0,0.0,0.6545365011794793,0.4182498959757018,0.9673469387755104,0.0031710674621688,0.0,0.0,0.0,6.0,0.5319590825525211,0.0,1.413979071778406,0.195
53,0.1524632609580754,5.687947126829221,-1.5296954671608114,5.56994580522661,1.836303480585823,0.3818250401120593,6.147500878003702,-0.1989390254856069,4.498019130505544,2.5910773421225954,0.019542371586973,0.1496777669414831,0.0,0.0,1.0,0.2864330350953899,0.1817535566488655,0.3252678197629503,0.9670487106017192,0.0,0.0,0.0,0.0,6.0,0.515323713065231,0.0,1.413979071778406,0.195
54,0.3065531045818892,2.8691956549294155,0.3899073047201193,2.51883309500133,1.245631497441222,0.2247540835702243,4.653283962829532,-0.9096680791293632,1.1654389054017404,1.8048532090490037,0.0286274624183382,0.1295500879052677,0.0,0.0,1.0,0.0,0.120970528376716,0.4314798194465011,0.9891745602165088,0.0041942842855786,0.0,0.0,0.0,6.0,0.5026952466073709,0.0,1.413979071778406,0.195
55,0.4289531272917094,2.3928952565820616,0.7684485285317657,0.6776484289752178,4.930389418208772,0.498805218379999,0.4405707530326484,1.0148764714840084,2.461170666209929,0.6708238751875597,0.0194451749046591,0.1141280323561016,0.0,0.0,1.0,0.0,0.0,0.3676467150765158,0.969738651994498,0.001491763664662,0.0,0.0,0.0,6.0,0.490522184160922,0.0,1.413979071778406,0.195
56,0.6914775109473302,4.087066638188907,0.7035255553080142,2.985069777946622,3.748949061904737,0.0669694239328263,0.4559213582221971,-0.9456947043395058,0.9541707851377084,0.6289741470589757,0.016792005163356,0.1442698126696348,0.0,0.0,1.0,0.4956784864992697,0.0537205721682032,0.1774085524592411,0.9819967266775778,0.0,0.0,0.0,0.0,6.0,0.5122826081061348,0.0,1.413979071778406,0.195
57,0.5104728395845122,1.85621800517094,-0.4976962783781538,2.022174391631598,5.243551770382794,0.1755006123776012,1.4856438865248338,-1.054083120607681,0.0948809565318052,2.674153385282476,0.0165116053600716,0.1387953566775501,0.0,0.0,1.0,0.2925494391014441,0.1063052328893074,0.2620564708234469,0.963272120200334,0.0225092191170151,0.0,0.0,0.0,6.0,0.5086289695371499,0.0,1.413979071778406,0.195
58,0.3555833470049914,3.549778566289323,-1.1781123984479152,0.9174785134758144,2.6630592006238083,0.669378835226351,0.7380523500656653,0.8622012574859581,5.349278271370174,4.2262141945758,0.0208534833056591,0.116959100521386,0.0,0.0,1.0,0.0,0.0892951659152942,0.3122490151127284,0.9661458333333334,0.0023968375631035,0.0,0.0,0.0,6.0,0.49235805011320344,0.0,1.413979071778406,0.195
59,0.1737984442081253,5.399974384039376,-1.0281119585292724,4.92759100208953,5.052410466776481,0.0865181456375003,2.7356145496800304,0.9021365212772228,3.079143328421447,5.441337868023832,0.0178266015646235,0.1760885387835941,0.0,0.0,1.0,0.3901633893300397,0.3184842643687478,0.3607797004476121,0.9870503597122302,0.0127939456828414,0.0,0.0,0.0,6.0,0.5334865682083219,0.0,1.413979071778406,0.195
60,0.8641196694106438,1.827605477899154,0.7573827168546146,0.9929547372603192,4.366584044704204,0.8414196190311481,4.568831257266417,-0.442626764834938,4.565926369441196,0.8762977854978254,0.0286657819032978,0.1748637704194212,0.0,0.0,1.0,0.3460486132567175,0.3626585448763617,0.3876735888726425,0.9924528301886792,0.0022506360754467,0.0,0.0,0.0,6.0,0.5347696596041087,0.0,1.413979071778406,0.195
61,0.1619052189250721,4.035564364859466,-0.1931322688473058,2.074893261473626,3.2445442978060206,0.9910724318994124,4.724220806487668,-0.6485568443662555,5.827276199262302,1.1571474601445668,0.0195787435587963,0.1401382610300592,0.0,0.0,1.0,0.0751599547351521,0.4104423712365211,0.1879697633010253,0.9326113116726836,0.0,0.0,0.0,0.0,6.0,0.5062460824085518,0.0,1.413979071778406,0.195
62,0.1057430419104444,3.344674919903263,1.338348448815824,3.447626585219261,2.150155295129479,0.7266308676645732,5.661241384128422,0.3651641719501717,0.3511429908457065,5.5217172734203945,0.0265276357582448,0.2230939583301771,0.0,0.0,1.0,0.7353116719213602,0.6382254498802113,0.2997340243320591,0.9874869655891554,0.0,0.0,0.0,0.0,6.0,0.5682798889248697,0.0,1.413979071778406,0.195
63,0.40814206835105,2.341080025492391,1.5258611680049756,0.0283897445777522,4.079456031896348,0.5086612717802835,0.9797648916704323,0.4450949986877357,5.075922626999324,4.819087848958437,0.0212191252997107,0.1291905783112774,0.0,0.0,1.0,0.0,0.1342782604330184,0.4095246340856434,0.9851485148514852,0.0080189905859517,0.0,0.0,0.0,6.0,0.5021747294091823,0.0,1.413979071778406,0.195
64,0.1862931911713935,0.3101677677089448,0.4846944234820403,2.659119819630324,5.85838168459433,0.0189243412284559,5.182973980869135,-1.5125537632649209,1.086785011174069,0.086934669553385,0.0165349601640311,0.053909281876896,0.0,0.0,0.4234563153964029,0.0,0.0959319022465155,0.0966459610287747,0.8083989501312336,0.0107589998853502,0.0,0.0,0.0,6.0,0.43736424286401626,0.0,1.413979071778406,0.195
65,0.503770565860274,0.5856418623627231,-0.5083806878786432,1.2985367638878509,4.64413818524473,0.0176526146730997,3.8754431985232345,0.621680111925214,3.170765590549528,0.2794603786141957,0.0165181082990015,0.1412599892757983,0.0,0.0,1.0,0.0682256821063378,0.3366462438147235,0.2783863591498632,0.9452054794520548,0.0258206298137129,0.0,0.0,0.0,6.0,0.5090755526080407,0.0,1.413979071778406,0.195
66,0.2904848960351515,5.659333287985184,0.5302618150152272,4.9563797895205735,5.628097460824207,0.25018894238936,5.779403366952431,1.139157478285772,3.179827483163844,3.568234596497116,0.0159230326498121,0.0991718356359462,0.0,0.0,0.7559795235496626,0.0,0.1723186466474028,0.2434945063788719,0.9092409240924092,0.0260020134386153,0.0,0.0,0.0,6.0,0.47688444788864487,0.0,1.413979071778406,0.195
67,0.924808383536962,3.45095701787472,-0.6122606352629468,3.910105610050262,4.299594187508849,0.5269622549162939,2.1455609495344263,-0.1400315560254661,0.513906394776283,1.830180070692131,0.0366329406339454,0.1610890181096222,0.0,0.0,1.0,0.0,0.5053580616316348,0.4250793348188227,0.9891304347826086,0.0053469064433599,0.0,0.0,0.0,6.0,0.5249949845692016,0.0,1.413979071778406,0.195
68,0.5508325958766332,5.902446132375238,-0.4825432817724127,3.6094980700947,0.3190600179659901,0.5534328341543568,2.6351235814635148,1.5178975230170075,5.941426012078401,0.8688351877218068,0.0152535834461989,0.11855590410174,0.0,0.0,1.0,0.2238438157381407,0.0,0.1950967268187546,0.934959349593496,0.0122285167182317,0.0,0.0,0.0,6.0,0.4921252005216837,0.0,1.413979071778406,0.195
