# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 1
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
16,0.8134931421391669,4.707914866748021,-0.8387864453675173,0.3909188188460067,0.4416282847030445,0.3672376394041413,3.6865112573294265,0.8214492487753016,0.1024042488604648,0.7480483669394953,0.6400784756622637,0.5909540824382707,0.2249808727785814,0.7858920122099146,0.0563370428657838,0.0033259171996255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143971936552563,0.0,0.0,0.0,6.0,0.35378807021501507,0.0,1.353699673288729,0.215
17,0.6825381624861205,0.6234328064939918,-1.0635157744556571,0.4117788487026848,0.5580331232180084,0.8557491553142177,4.070831995696269,1.3415611172738338,0.1634707376349913,0.8044804428783157,0.4571944175452165,0.8995122379308955,0.7231849991201945,1.5959910408031832,0.0504959488802289,0.0025474187650986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526470704835274,0.0,0.0,0.0,6.0,0.35603806296961926,0.0,1.353699673288729,0.215
18,0.8991009912667001,1.523602574186158,0.6211531826750831,0.8734454093407678,0.4254336349931891,0.5818124884385972,6.213214620990052,0.8953085690989759,0.021017601964058,0.4688583135241234,0.2270919951867958,0.2198545542873269,1.3730965145885574,0.2990110546254111,0.049787674708394,0.002000336574289,0.0,0.0,0.0,0.0,0.0,0.0,0.4215976331360946,0.0015318511890394,0.0,0.0,0.0,6.0,0.3778311461367726,0.0,1.353699673288729,0.215
19,0.1377346036635278,5.194309768416635,-1.243559448354444,0.2562923673934109,0.4376678734976958,0.883698835201788,4.964844438907583,0.876536158501708,0.6227935882584184,0.5975650898576687,0.932282392891406,0.3146113068239596,1.751297166206595,1.3192197927384453,0.0280139253331159,0.0021115862351307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066701271964486,0.0,0.0,0.0,6.0,0.35333353689390873,0.0,1.3533335368939088,0.216
20,0.7475529209575302,2.3904136317648743,1.1941919757993813,0.7414848697990593,0.9925071836935764,0.1821820433280159,3.023511871284539,0.2791113654472703,0.0506272074129893,0.3630509931706118,0.0868612026159247,0.5178758973476999,1.3283793391613394,1.4274981940242677,0.0625749348561229,0.0042062971126351,0.0,0.0,0.0,0.0,0.0,0.0,0.2836879432624113,0.0056798453281406,0.0,0.0,0.0,6.0,0.3699628110935618,0.0,1.3533335368939088,0.216
21,0.9728511792641268,4.51031171765375,-1.262838206708397,0.7773678796122094,0.7284609937581683,0.2818550957709999,5.693164129003458,-1.548959408471693,0.2163609427060605,0.440973000971968,0.7362205054007228,0.2873603106608099,0.8983839051950063,0.4280532450877702,0.0763115153883041,0.002149720318203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020367974982861,0.0,0.0,0.0,6.0,0.35413929264605065,0.0,1.3533335368939088,0.216
22,0.9162870931928064,5.673859046688492,0.7812113760440789,0.3753441273883299,0.310406289705569,0.437061430393489,3.2194468953939595,1.10316527922868,0.7053616521440628,0.5689077463771149,0.3114951602791716,0.1589525311314473,0.4001932889758858,1.2649515071654058,0.014300581632617,0.0030270433744667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047730130273937,0.0,0.0,0.0,6.0,0.35322194194278783,0.0,1.3532219419427878,0.216
23,0.7258629346277031,4.337574750658389,1.0850906720746152,0.5643168940433098,0.3302987465352108,0.7883017457483986,4.426748590903558,1.4491072852864186,0.932401972171869,0.8182874957379223,0.6981334318228464,0.2618413343322455,0.6462549279999612,1.3487133254445256,0.0902921198960241,0.002766053639257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3674970627997677,0.0,0.0,0.0,6.0,0.3745586507529275,0.0,1.3532219419427878,0.216
24,0.9627392544738048,1.3522715572754092,0.2174532705418908,0.1910008760439884,0.5888648027747743,0.2005171909853535,6.09539196452945,0.9795791599151468,0.1164425039560909,0.3761806107941899,0.7426948415087026,0.5055097180617569,0.34511445382931,1.7356693307149895,0.0596644165206259,0.002506119623531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0393146874548434,0.0,0.0,0.0,6.0,0.3552538051444025,0.0,1.3532219419427878,0.216
25,0.1901502370883082,1.8544118250841843,0.0059849660950275,0.1196727037516751,0.3880265388631106,0.2321061821986612,0.7598653367348707,0.7366312113665145,0.366648435337978,0.3502222987047276,0.5985636488707636,0.8073025238416112,1.717157703343191,0.4952221602674985,0.1056831712626001,0.0015645192823813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0478766887056016,0.0,0.0,0.0,6.0,0.3557574522768001,0.0,1.3532219419427878,0.216
26,0.2741579344171475,4.3039776840083,-0.1948088984077407,0.9383882338992076,0.2206923079802205,0.0796224409384262,1.1368627422656623,1.085704774631762,0.5558082800205368,0.0607304798814674,0.915626586172032,0.395364292334189,0.8397156550537389,0.04663285355597,0.1157316381771561,0.0024042124433337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186830635002339,0.0,0.0,0.0,6.0,0.3540401802058961,0.0,1.3532219419427878,0.216
27,0.3840773183582716,5.763286921394329,-1.0818739130032158,0.057009911574688,0.0134849678496241,0.3064149634654095,1.3300148955687374,0.069149436116396,0.7907263212391834,0.3246840289804991,0.4107782658973212,0.0565192905326574,0.270484932717707,0.3740550877947869,0.0158835607650164,0.004125186538166,0.0,0.0,0.0,0.0,0.0,0.0,0.5038639876352395,0.01275194422274,0.0,0.0,0.0,6.0,0.3833303489328223,0.0,1.3532219419427878,0.216
28,0.6017466392082363,0.4236931183999646,-1.376694965660259,0.6921743531386064,0.4997172786066848,0.6475042228610309,3.000881905731473,-1.2184235672822186,0.1775530340993789,0.6712894653765541,0.4048792022784168,0.3002529158548684,0.297747558038572,1.1324400718467251,0.0793225499273689,0.0021444468331676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165080097756501,0.0,0.0,0.0,6.0,0.35391223586915593,0.0,1.3532219419427878,0.216
29,0.4128364040680763,0.1758874783294276,-0.5181476531240301,0.8875347537851103,0.8915992107282513,0.4695207285017564,2.0314092507943906,-1.0983073739483196,0.4819073598206669,0.8794997689698458,0.3214155470039239,0.474144402246768,0.3647627320896197,1.4152872769125235,0.1083490235850449,0.0032242227273022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102909175010836,0.0,0.0,0.0,6.0,0.35354652455888724,0.0,1.3532219419427878,0.216
30,0.3955871293570224,5.923123495101571,1.1851583613211236,0.5442205418052601,0.3639899170361105,0.1697973241495374,1.0465538962628995,0.4455769352410037,0.3799835973815759,0.7639488414865072,0.1339997441211315,0.1460833524058251,1.4260328489378975,1.2880313115245872,0.1025030963792578,0.002801848618372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031466108643106,0.0,0.0,0.0,6.0,0.3547921240378298,0.0,1.3532219419427878,0.216
31,0.6541912407171453,2.702128239753262,-0.0922216282959169,0.0388239512674451,0.4678665092537715,0.5174594331110257,0.5951578158981436,-1.0020154193419883,0.126547947514378,0.993216666533776,0.347558939820725,0.4047978361413332,0.0861815844300934,0.7245538211094571,0.0581542886666278,0.0004824773524071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340314369706371,0.0,0.0,0.0,6.0,0.35494302570415515,0.0,1.3532219419427878,0.216
32,0.5878497658642293,0.3276349894485243,1.060361105080089,0.101378386394506,0.2190403021006635,0.932171293312108,1.2236866738797805,0.7802918429752799,0.8614175905883239,0.0221326854330547,0.4673346222641274,0.1632683705895684,0.5185636022145492,0.8256802084885976,0.0158616826767068,0.0024224754352243,0.0,0.0,0.0,0.0,0.0,0.0,0.4774647887323943,0.0165014833716726,0.0,0.0,0.0,6.0,0.3819980160061216,0.0,1.3532219419427878,0.216
33,0.0075528983533467,2.984416423406255,-0.2757134579116385,0.5924158192880564,0.5041450739882335,0.4984433778749032,2.285286723587211,-0.118072073035202,0.1818310343807606,0.2101461350233487,0.2091889212699749,0.9187748706209948,1.0185010123329297,0.7067922165864062,0.0968461666051121,0.0033886765867071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086253689024119,0.0,0.0,0.0,6.0,0.3534485511119066,0.0,1.3532219419427878,0.216
34,0.8737588833485154,1.7966071146192806,-0.3114832189140146,0.764968439745921,0.1873848492384487,0.6649568538666085,4.854222766769826,0.4389953881145407,0.2366177021899639,0.580394692115862,0.0923415529760566,0.3788445886057461,0.0208606442471328,0.7427948384146792,0.084443053487546,0.0026688913717931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136961922300259,0.0,0.0,0.0,6.0,0.3537468348370604,0.0,1.3532219419427878,0.216
35,0.3127966795627461,0.0978788450040728,1.316456743685657,0.3133200784487134,0.3471135696336216,0.0554844127644075,1.992296035365981,-0.2191885264625186,0.917749799357644,0.8656300329145104,0.3990980414090609,0.6174250361397703,1.052722336969253,0.5559434278805518,0.0154821599550218,0.0036414328967929,0.0,0.0,0.0,0.0,0.0,0.0,0.4211356466876971,0.0121834729261268,0.0,0.0,0.0,6.0,0.378430536447872,0.0,1.3532219419427878,0.216
36,0.3096015421035606,0.6447600805897616,1.3478463743275508,0.3348857802525413,0.7312204574668674,0.6226627984824026,3.504062377715386,-0.3979605462613711,0.8955651966280107,0.3392773966916489,0.1688263994433942,0.3356178793736083,0.7039742065694398,1.6019830453267778,0.0147846656893183,0.0030227111232193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154543847809815,0.0,0.0,0.0,6.0,0.353850257928293,0.0,1.3532219419427878,0.216
37,0.8315766226979051,4.10554910410873,0.7860495596957358,0.4588287461566389,0.6108685699463936,0.3510298276391887,0.4918329540337599,0.296088744524245,0.2052468075390406,0.2026978769169539,0.4370567862392668,0.5531881194961238,0.532856488759212,0.34613148708858,0.0527691802617893,0.0034476276961203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236408292278441,0.0,0.0,0.0,6.0,0.35433181348399084,0.0,1.3532219419427878,0.216
38,0.6187919321019619,0.4730011787238519,-0.5434823185959803,0.0701568836268872,0.0551350936777303,0.7672601725383518,0.8388004286333625,0.5285050537728306,0.9829943052463368,0.6825801672756755,0.9014804069047812,0.5822428905432434,1.7815985782966732,0.2408467751008146,0.0164697751335064,0.0037825328043498,0.0,0.0,0.0,0.0,0.0,0.0,0.5721784776902887,0.0137796379830422,0.0,0.0,0.0,6.0,0.38740930092196063,0.0,1.3532219419427878,0.216
39,0.3694411633829382,2.839878799241297,-0.1516736105609351,0.1380678793750057,0.6568519620453896,0.8693763208793996,2.42004913361838,1.4182532180815683,0.4007353771956867,0.7814460147929916,0.4924823728790641,0.9503601250692336,1.9934051415395952,1.542795996382374,0.0986556991152746,0.0023550848545033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713160025891004,0.0,0.0,0.0,6.0,0.35713623544641765,0.0,1.3532219419427878,0.216
40,0.228766456233438,1.928974527053792,-1.4553673809963226,0.3832791937917602,0.0832802489204055,0.113426744482501,0.4314767690214749,-0.8822793168498589,0.6027114852092772,0.9858269260410596,0.6618864408505212,0.7031892043202079,1.2736963225765343,1.5775134765420904,0.0410780168679231,0.0040980682971128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206706222446361,0.0,0.0,0.0,6.0,0.3541570954261551,0.0,1.3532219419427878,0.216
41,0.5785926602680319,0.8517252042157327,0.3486017028703803,0.9940007713800172,0.9606165972526516,0.7007934988820169,2.687412738360589,1.394266004608825,0.7204761204195875,0.1340760491566562,0.1941951584454319,0.819438276035036,0.4641141921032196,1.5228701749968352,0.1143609335049334,0.0041328865325293,0.0,0.0,0.0,0.0,0.0,0.0,0.2942989214175655,0.0170184809133367,0.0,0.0,0.0,6.0,0.3712539648429942,0.0,1.3532219419427878,0.216
42,0.2112222611067275,1.703015382210014,0.9663381803802312,0.0632270793205341,0.1158364845130917,0.2795129294484396,0.3129180677746709,0.2360719249770853,0.2861486692633691,0.5398470314539082,0.8779949724781844,0.1793995257275483,1.196610462947951,0.8557828659899261,0.1172430308313613,0.003251487864356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1727743517736681,0.0,0.0,0.0,6.0,0.3631043736337452,0.0,1.3532219419427878,0.216
43,0.4739809267699678,4.61944072433777,-1.4872569978091716,0.7842671518078476,0.2074870105593257,0.8277068159924105,2.462610674905555,-0.009134115253043,0.5070319360326236,0.8559816110085098,0.8546609137561627,0.9676629672167676,0.99325983188915,1.3817765963646047,0.1113681560960338,0.0032685892346587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088289529802853,0.0,0.0,0.0,6.0,0.3534605266458991,0.0,1.3532219419427878,0.216
44,0.3263719218714664,3.2029349987194244,0.2411661831841911,0.6723753619011192,0.4771071984195908,0.347302313289681,3.638218079914576,-0.8700283682080324,0.0119243770742697,0.9346376365726649,0.1793967729014667,0.2031605124934627,1.6846397444264969,1.6838826491054044,0.0526768158153472,0.0036888520399016,0.0,0.0,0.0,0.0,0.0,0.0,0.2189892802450229,0.0093508326273566,0.0,0.0,0.0,6.0,0.3663729478160223,0.0,1.3532219419427878,0.216
45,0.4913690879098277,3.5961789507719413,-1.2188798872110644,0.5584707165917289,0.7155149252793579,0.9286220098192726,2.8661434860946398,0.1416692217447404,0.977154751816675,0.2778224824314968,0.2303356817052239,0.6384964106158454,0.9615490875997464,0.0276200557479489,0.0884481989244582,0.0028957659298895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7251506436931411,0.0,0.0,0.0,6.0,0.39559709668783183,0.0,1.3532219419427878,0.216
46,0.9067369121362192,2.16928604704924,-0.2256001597779946,0.1470077767700225,0.9701974965735244,0.0969938943677532,4.0853706702267525,1.289584483493559,0.7113903640019323,0.9532248378390384,0.279563715493818,0.8297803682832517,1.4153527600876157,0.8986194099431601,0.0185927199763383,0.0039888350959577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016459127784727,0.0,0.0,0.0,6.0,0.3539093604579251,0.0,1.3532219419427878,0.216
47,0.9367347447317425,5.639672683554042,1.3970313966007255,0.7264340549500963,0.1790750987289888,0.0303561486951458,0.3287990531448075,0.209092633743787,0.301648340973065,0.90287965689597,0.0608459992896496,0.7723314449655014,0.4368991764118173,1.0694785110671616,0.089983881436167,0.0036146424263187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198015309058877,0.0,0.0,0.0,6.0,0.35410597240622865,0.0,1.3532219419427878,0.216
48,0.5355039281190327,2.797193791345244,-0.7690227071882495,0.6318317646181456,0.5236660619307667,0.7300441110912783,5.996151467452244,0.5727069576764823,0.6628309024675008,0.6260211546159801,0.7541554087212949,0.93275953996257,1.1360805470163085,1.1563007984863352,0.025402456941403,0.001672315456487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124037551449315,0.0,0.0,0.0,6.0,0.35367080912617244,0.0,1.3532219419427878,0.216
49,0.6440529219336928,0.9366034331567517,1.5207981892356437,0.7354567436728877,0.6958916243976503,0.4226472387859042,4.359723882737082,1.4886937017379371,0.8423299812285476,0.1135393348195157,0.657419176594821,0.1152643686860904,1.6097760857938663,0.07979398261914,0.0147452753334749,0.0037890016032092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213120435586036,0.0,0.0,0.0,6.0,0.35419482609168257,0.0,1.3532219419427878,0.216
50,0.5599513061806479,1.4844259859625333,0.8627356075079513,0.6631761293750407,0.8010750310930328,0.9466194690467388,3.419292483253503,0.7039761153740858,0.0701999736748004,0.2329906733347677,0.005884108226322,0.5761660033599276,1.915038230878271,1.8052898955378347,0.0752776030950279,0.0034322743996075,0.0,0.0,0.0,0.0,0.0,0.0,0.0737463126843657,0.0104795027891599,0.0,0.0,0.0,6.0,0.3578956362043251,0.0,1.3532219419427878,0.216
51,0.8450684772422322,4.187240186131424,0.3265589716226327,0.0278446931183563,0.0790311927087294,0.2687405551317882,0.169566768790437,-0.0472440028313916,0.2569366565318839,0.458030987187094,0.9292117313072208,0.1001898209284588,1.9739783997554656,0.1072260816266112,0.1019583278060202,0.0036425834052132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1863331077549473,0.0,0.0,0.0,6.0,0.36390194751499694,0.0,1.3532219419427878,0.216
52,0.4865532715203738,3.576211737880994,0.8893106809611724,0.3435861239318488,0.0463871737968708,0.5725204896574501,0.8819935380462658,0.0524236569943086,0.3568751780892464,0.1278512062432135,0.5008197032442206,0.7238954799300454,0.3931863494335681,0.1707965476493127,0.0302920341949934,0.003811970049424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275149250843634,0.0,0.0,0.0,6.0,0.3545597014755508,0.0,1.3532219419427878,0.216
53,0.0194641888847828,2.305787393918072,1.12265188471737,0.9883550782840576,0.2539036300498135,0.452224616685385,3.3756865418052597,0.9500277989084632,0.3979835553153013,0.3127045620613076,0.0548464830198271,0.6739555678148773,0.4898377111677673,0.9073001100406296,0.1010334881447691,0.0021166359579396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148548341646414,0.0,0.0,0.0,6.0,0.35381499024497887,0.0,1.3532219419427878,0.216
54,0.252395878641408,2.243855988390601,1.4476025921029865,0.9229826004673168,0.6024742043178937,0.100901170584331,4.525120185943802,1.1556821028860624,0.5653814122484433,0.472211854136547,0.6744230681809686,0.2491016200016164,0.3064372813367318,0.6891865528021333,0.1159308028042963,0.0023329809630381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178074916374152,0.0,0.0,0.0,6.0,0.3539886759786715,0.0,1.3532219419427878,0.216
55,0.0337692864045239,3.330570665785127,0.5858423598064131,0.6089245735394485,0.764111357059513,0.7164227074266647,4.298092085079317,0.4827336251755132,0.2760257280459162,0.4844084266903121,0.3352240976737002,0.4257454946362031,0.452747542267002,1.9012143142269764,0.0996829910130269,0.0033126367516846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337073861108891,0.0,0.0,0.0,6.0,0.3549239638888758,0.0,1.3532219419427878,0.216
56,0.598923619037913,2.930517205504908,0.7490669422932488,0.2499574645618404,0.6792913955252583,0.7449711214698744,0.944036734200719,0.8010704002990088,0.9218790697109333,0.6549311304929382,0.0719584152112134,0.6581658101098599,1.3583593660893876,1.938641338567722,0.0157647031552679,0.001354372594816,0.0,0.0,0.0,0.0,0.0,0.0,0.4620886981402002,0.0092534740742622,0.0,0.0,0.0,6.0,0.3806671866008507,0.0,1.3532219419427878,0.216
57,0.2033594016290631,5.90151779225411,-0.099257642413469,0.1774828020110945,0.7944613772560775,0.1277087675407014,3.725647002271947,-0.6474508444424454,0.5756490106456973,0.9178578981867764,0.5428252758680029,0.4154233885458879,1.3807138994037171,0.2240287811426276,0.0464439191862537,0.0025365864277634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167779592903692,0.0,0.0,0.0,6.0,0.35392811525237466,0.0,1.3532219419427878,0.216
58,0.3434431307804177,3.397450262938248,-1.1558929788289545,0.4941886149426628,0.7055129905657879,0.2288507867459357,2.937448191860486,-1.3433806666474537,0.5303732881663823,0.0999738770669393,0.9402476069683172,0.193042233542847,1.249259473608835,1.1606851415272437,0.058206174592979,0.0033868171735267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317024430695923,0.0,0.0,0.0,6.0,0.3548060260629172,0.0,1.3532219419427878,0.216
59,0.9540383429017544,6.1394098405092805,-0.8079319355189486,0.2285695656555705,0.3951120111688714,0.029667733411614,1.6283883640227417,-0.0757753385641764,0.8045628296612348,0.8333125579668775,0.6305258302250852,0.2734838768009235,1.8969464456683809,0.5725559069175252,0.0152033972978545,0.0036305728433823,0.0,0.0,0.0,0.0,0.0,0.0,0.3660030627871363,0.0115112365364458,0.0,0.0,0.0,6.0,0.37514789996021075,0.0,1.3532219419427878,0.216
60,0.4031770494472046,2.564004638264825,-1.0245388515352247,0.4739524820993692,0.51832479889898,0.632820784919558,5.026771510837721,1.0408987424508216,0.5467618844631229,0.0144407256038954,0.8432959590221019,0.3230720752710425,1.5877813501745728,1.3733583175210755,0.0491878620981151,0.0040971226343964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113972547908284,0.0,0.0,0.0,6.0,0.3536116032229899,0.0,1.3532219419427878,0.216
61,0.2915695487621416,2.496986349321212,-0.6597658590688079,0.2714638323334379,0.4520577144144102,0.8098858877682139,1.8243476898401665,1.5658973280359223,0.5976647692593773,0.4105423721458809,0.3657065714580844,0.7368089647950284,0.0758235033414289,1.7416379644492934,0.014773906423339,0.0023972402665037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178676431465152,0.0,0.0,0.0,6.0,0.3539922143027362,0.0,1.3532219419427878,0.216
