# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 0
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
38,0.7781167839175809,3.4400759095211155,-1.3205342204532995,0.8055732003783648,3.3399105630646058,-1.1200362566752011,2171.439783575319,862.3338784753732,0.2205855985371115,0.082862075763589,0.2296302501408752,0.4032343517123605,0.0761204642687706,0.0019767368788075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1236686884444656,0.0,0.0,0.0,6.0,0.3602158052026156,0.32267844014112956,-0.32267844014112956,0.774
39,0.4855543948091207,0.3335163264612303,0.6780640275890288,0.5334782377685572,5.011656917007754,0.0224818143409604,236.7602375364395,697.6457080475587,0.9650090483184492,0.4922729756455086,0.0410040894899498,0.0302224850644359,0.0883678547737659,0.0061585482207039,0.0,0.0,0.0,0.0,0.0665344179315286,0.0,0.0,0.1530241837874335,0.0,0.0,0.0,6.0,0.36585638833640954,0.32267844014112956,-0.32267844014112956,0.774
40,0.7588113090590585,1.6822421018694378,1.1843902636349268,0.5284508176840594,5.844697133884858,0.852796020424543,1287.3223984063668,-170.02676740457724,0.427393022822115,0.8631664270904913,0.7054931830612619,0.871296569529343,0.0148752699419632,0.0013416446374762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142026630962363,0.0,0.0,0.0,6.0,0.3537766272409551,0.32267844014112956,-0.32267844014112956,0.774
41,0.6679294790520055,0.7865679593808924,1.4313848854320423,0.2625668871083618,3.123226134093639,-0.8845433943126222,2191.453769256744,551.8258158406763,0.6098875556196447,0.6154745262677263,0.4963062400396787,0.4694502476584988,0.1118321020245433,0.0012181336562811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1227995844751584,0.0,0.0,0.0,6.0,0.3601646814397152,0.32267844014112956,-0.32267844014112956,0.774
42,0.9300535827198548,2.129168288356918,-0.7808331973631634,0.3078084869787795,0.7984161645710788,-1.0195159142825143,680.2636820016573,472.3973821254657,0.553296587361939,0.4460664336119532,0.5742616857834822,0.204027955025314,0.0791069531687405,0.000353025600186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2280000178944648,0.0,0.0,0.0,6.0,0.3663529422290862,0.32267844014112956,-0.32267844014112956,0.774
43,0.1167773995291607,0.4634541081143602,-1.441750231526217,0.332482678044289,1.0587551142436429,-1.163761213763462,1072.4582461712723,926.307009853979,0.8219076197890246,0.3949469895552208,0.2807144321865951,0.4567125792916674,0.1170799406344099,0.0009014047752206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183200941855082,0.0,0.0,0.0,6.0,0.3540188290697358,0.32267844014112956,-0.32267844014112956,0.774
44,0.5821276454546784,4.029462303087917,1.367237294666748,0.684978650457155,5.536428171669006,-0.9578900854624628,1041.3700287030367,24.262787808990595,0.7842677161262819,0.8236959548633384,0.1754575609546138,0.7312289594822432,0.0302084256986265,0.0032355523097777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053743997813522,0.0,0.0,0.0,6.0,0.35325731763419715,0.32267844014112956,-0.32267844014112956,0.774
45,0.6110126858516381,1.8319896142504692,-0.9911231829598888,0.6640086672621895,0.7196344368600882,0.8212424483685385,1742.7231168667313,857.8414769475839,0.2195026513459488,0.2979488903216332,0.71556413344405,0.2310740412000911,0.0830919521619781,0.0008892172556313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3672014260249553,0.0,0.0,0.0,6.0,0.37454126035440916,0.32267844014112956,-0.32267844014112956,0.774
46,0.0314227495936565,5.63336568020987,-0.4114985563183637,0.8591003386461814,4.473684713523092,0.282093643395096,1512.205961661212,729.1867327479011,0.7544185591177776,0.3701489512351629,0.6976093525973104,0.4348419497891124,0.1060218550621977,0.0014996413906407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0638331720178095,0.0,0.0,0.0,6.0,0.3566960689422241,0.32267844014112956,-0.32267844014112956,0.774
47,0.8422217164831345,0.0333869002886281,-0.7181594538909924,0.9530695420170352,4.069149989522987,-1.4714569599776393,945.4862150747516,167.56838785511508,0.6166847413815831,0.9222807372492664,0.7526599897764291,0.3219388001406951,0.0480222514661584,0.0019480566381114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234146485080239,0.0,0.0,0.0,6.0,0.3543185087357661,0.32267844014112956,-0.32267844014112956,0.774
48,0.7481134249505391,5.04696889369901,0.0424467033238633,0.0260545959703886,2.8306745566577565,1.3979870353543302,73.14879089577653,223.39236988074617,0.5401205977515907,0.4033225658911846,0.8861137659964897,0.5397550188868094,0.0554087339588777,0.0278076971374736,0.0,0.0,0.0,0.0,0.2923684048136406,0.0,0.0,0.0237471472178212,0.0,0.0,0.0,6.0,0.3715362089430272,0.32267844014112956,-0.32267844014112956,0.774
49,0.819539223028221,0.630585220131108,-0.4835417932728301,0.2585149785079724,5.058008632410128,-0.5336487379200412,3134.0691517487744,982.1308654952412,0.0149500591438453,0.1660379158159647,0.0226818531409645,0.71188963786982,0.0765076725898809,0.0030729015910874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201451784155008,0.0,0.0,0.0,6.0,0.36479128142088285,0.32267844014112956,-0.32267844014112956,0.774
50,0.2166781669109294,5.932734735501756,1.5380139925374952,0.7571029307745027,3.799437862320478,0.6149286503622311,3304.198159124508,1035.9389725406563,0.0868433783555783,0.9449061887296044,0.8546237361560616,0.1147898128182716,0.0724112668314849,0.0001982748115229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0773381294964034,0.0,0.0,0.0,6.0,0.35749047820567076,0.32267844014112956,-0.32267844014112956,0.774
51,0.5285133082216799,1.4184562918902506,1.2882028171507076,0.6903187263314611,0.2967976164202792,-0.4458325157735463,792.8185502660988,583.0792683801818,0.4084920938331436,0.5959380761157974,0.4097352294165543,0.9884912432378972,0.0934188280872242,0.0014575481197448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1210328194438526,0.0,0.0,0.0,6.0,0.36006075408493254,0.32267844014112956,-0.32267844014112956,0.774
52,0.1587032739739521,0.5667795734665899,1.4497797878239238,0.9132894551690778,1.3931137128329734,-1.4787761206641947,2402.6335494857226,-91.46483516688532,0.1795412098780636,0.0725963018464634,0.0141590868575528,0.5084150082409393,0.0784856360655531,0.0032679786167382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195014197145521,0.0,0.0,0.0,6.0,0.36441259983208946,0.32267844014112956,-0.32267844014112956,0.774
53,0.2943783275927374,5.382054716339655,-0.1700810558981127,0.2335728827710815,4.141682722636712,0.8832540129069812,3243.524335967082,1010.142886836218,0.9272140281260866,0.4739829701763841,0.0959812625836358,0.1072620099934602,0.0169567310068526,0.0348322114152276,0.0,0.0,0.0,0.0,0.4115639482590592,0.0,0.0,0.0330832151095873,0.0,0.0,0.0,6.0,0.37909689196286156,0.32267844014112956,-0.32267844014112956,0.774
54,0.959845950936111,0.1831043544326175,0.7593400309627518,0.9272409433143513,2.696323272777767,-1.1367216815805303,132.81888781749262,769.252551477547,0.0526875992274979,0.0033554268519882,0.9008564069917564,0.638366980246008,0.0799203494691373,0.0041089074012029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500899034440703,0.0,0.0,0.0,6.0,0.36765234726141593,0.32267844014112956,-0.32267844014112956,0.774
55,0.9154111877903568,1.1298334807977448,-1.1913466843432712,0.2984144690730471,5.212365635137608,-1.53091275510932,1958.291930666744,343.8867948643272,0.974217371427574,0.3271296947805159,0.5003333234102487,0.3832594648184804,0.065856910431565,0.001338708545781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1102192742932887,0.0,0.0,0.0,6.0,0.35942466319372285,0.32267844014112956,-0.32267844014112956,0.774
56,0.8521939348273855,3.990147554185105,1.0122116623368198,0.1292274430969651,0.188037671127413,-1.2492229698569726,3100.948795305471,815.4544386635009,0.9066946691517696,0.2867921791786134,0.551910174184293,0.0481179278728848,0.0189865176118034,0.0337571004743181,0.0,0.0,0.0,0.0,0.391414428194136,0.0,0.0,0.0555505804853923,0.0,0.0,0.0,6.0,0.37923323580467816,0.32267844014112956,-0.32267844014112956,0.774
57,0.4567581371823193,0.512034085459508,0.1708268290210031,0.4778173649943292,4.452500912483859,-0.5971364688643709,2242.620334339246,-235.7873867587935,0.67796376633672,0.4544499722838809,0.5195553734869258,0.7577015398569893,0.015129232225919,0.0006417204301562,0.0,0.0,0.0,0.0,0.0,0.0,0.224669603524229,0.0184854239358372,0.0,0.0,0.0,6.0,0.3672444133800039,0.32267844014112956,-0.32267844014112956,0.774
58,0.36228964184461,0.2339177619949127,1.488511922879293,0.2832799813600339,2.965735803502218,-0.2808007044120442,3584.652292357417,808.500241901829,0.3178979517258399,0.2527466526177741,0.388580753717558,0.2899346479656831,0.0313572483814434,0.0491620315073591,0.0,0.0,0.0,0.0,0.5733589099841364,0.0,0.0406386066763425,0.0361748452419934,0.0,0.0,0.0,6.0,0.39118660952367484,0.32267844014112956,-0.32267844014112956,0.774
59,0.2806109912314807,5.325425012260706,0.8304753689827624,0.6461467037060444,1.1057394798623263,-0.8121702125885955,3434.185248355363,876.3928930254979,0.1085524431542543,0.1089498760869044,0.6001149179014458,0.6152628543388868,0.0809127856333111,0.0025358820476613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2164871570280843,0.0,0.0,0.0,6.0,0.3656757151192991,0.32267844014112956,-0.32267844014112956,0.774
60,0.2707802465444835,0.7059206219110973,-0.5205031195495446,0.1323308366947205,1.2096806104286586,0.2057434211679696,25.07492080995644,636.9859766187213,0.4835219782046465,0.8403396299981146,0.7901592985305306,0.3605148982777739,0.0916684683267505,0.0376362427466602,0.0,0.0,0.0,0.0,0.4234849038707352,0.0,0.0,0.2278033835195106,0.0,0.0,0.0,6.0,0.3912522521994262,0.32267844014112956,-0.32267844014112956,0.774
61,0.1999077432982973,4.110447181133047,-1.0552575267147195,0.8365432407340498,2.925280405924377,0.2398026114491094,312.0783174941289,573.4158347242789,0.0045383754931851,0.0141938350721035,0.0597680070351897,0.3370988304015139,0.0781068329314751,0.0027802320766832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173297056479737,0.0,0.0,0.0,6.0,0.3631351209693963,0.32267844014112956,-0.32267844014112956,0.774
62,0.976737334077487,2.895406550147366,-0.0091983303194707,0.5994060785364081,1.5092732584812998,0.977040209771352,1436.9220015317765,96.66490844442887,0.8817145606098806,0.4676895538791284,0.968323744169925,0.4194194200815916,0.0410846608240326,0.0036290426243142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352645618351528,0.0,0.0,0.0,6.0,0.35501556246089133,0.32267844014112956,-0.32267844014112956,0.774
63,0.4720372263543772,4.605072402106176,0.1032460927605298,0.1507580519070432,1.1772221006949035,-1.079070634519084,774.2495260841602,838.7442629852919,0.513206706173584,0.609009384873594,0.3919464606356992,0.3425714814406822,0.1099969605012292,0.0011130653156941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035238333493616,0.0,0.0,0.0,6.0,0.3550140196172715,0.32267844014112956,-0.32267844014112956,0.774
64,0.0131183497224319,2.025645650248513,-0.3906710174464101,0.5559314875038526,0.5392820516424323,-0.7417962097751581,2035.0315577839,541.8969735759707,0.3683955214341697,0.5079174393207108,0.4706694480856956,0.1794380782366919,0.1027899550620277,0.0003456960290085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1303472559612051,0.0,0.0,0.0,6.0,0.36060866211536496,0.32267844014112956,-0.32267844014112956,0.774
